5143.937662
5151.711928
5159.206055
5166.554673
5173.816336
5180.212168
5186.52022
5194.616176
5201.952617
5209.772333
5215.805534
5221.533065
5227.976237
5233.140329
5240.362361
5248.237568
5257.487851
5267.615949
5277.185892
5289.982082
5305.738997
5322.051487
5338.632171
5355.797089
5374.321308
5392.661954
5411.243556
5430.794948
5451.8094
5468.975066
5489.179486
5507.724899
5528.156555
5545.13888
5563.98783
5582.784809
5600.493275
5617.906129
5633.612758
5649.547375
5665.89136
5683.548702
5700.351342
5719.150063
5736.168928
5750.802809
5766.016479
5780.114981
5794.051568
5806.896867
5819.484768
5831.564075
5844.863737
5856.975168
5871.546678
5884.353411
5897.951058
5912.193155
5927.106165
5941.800007
5959.067831
5977.149111
5994.24384
6011.418802
6028.188114
6045.182947
6061.600743
6079.515966
6098.506196
6120.029245
6140.391376
6158.125267
6174.938853
6191.531045
6208.372924
6227.582968
6245.991654
6265.946971
6284.175866
6301.590738
6318.655413
6336.87991
6353.763057
6370.099133
6386.543002
6402.839805
6417.390476
6428.217203
6440.468167
6451.865228
6462.460656
6473.285637
6483.953203
6492.632971
6500.394631
6509.433013
6519.92219
6530.607483
6543.556048
6554.940276
6568.256173
6580.336075
6591.584237
6604.408778
6614.821262
6625.154809
6635.52134
6643.833589
6652.683554
6659.352376
6664.13017
6669.522209
6675.62267
6682.103128
6684.509603
6686.905309
6688.530909
6692.494426
6696.700549
6700.429015
6703.501749
6704.001749
6706.004213
6707.102314
6708.811248
6710.143988
6710.826091
6713.426527
6715.794732
6717.89795
6721.279467
6725.449666
6727.51653
6731.361285
6734.750571
6739.722148
6745.127577
6750.200096
6756.630321
6763.940619
6773.26075
6781.670008
6790.087327
6797.808413
6807.5129
6820.266508
6831.047672
6839.82409
6850.324601
6858.538179
6868.475277
6876.606299
6887.539258
6899.070744
6911.256801
6923.154767
6931.65806
6940.829524
6950.796925
6959.873375
6971.247761
6983.821718
6994.983074
7006.739675
7020.418968
7034.650821
7051.163379
7069.029843
7085.321396
7099.651164
7115.79559
7131.921998
7148.488499
7169.09781
7188.825722
7207.563755
7227.63468
7249.061405
7269.548879
7290.084005
7309.187204
7327.297477
7345.759008
7362.670481
7379.367796
7394.938046
7410.091962
7426.091564
7441.026254
7456.950718
7472.457748
7487.354035
7499.377041
7512.986905
7527.206841
7542.189151
7557.765868
7574.43114
7591.569354
7611.609497
7631.363
7651.956726
7673.181184
7694.50733
7717.03125
7738.019467
7758.003382
7775.747933
7791.550169
7808.847937
7827.847821
7845.734375
7864.225199
7882.216591
7898.324954
7915.604784
7929.311967
7945.839336
7962.777071
7982.795273
8001.118684
8018.082738
8034.876401
8051.951522
8069.903879
8086.480405
8102.773615
8116.026821
8127.514092
8138.286599
8148.468394
8157.199042
8165.966672
8174.359655
8181.860817
8191.922652
8201.198342
8212.185161
8223.108679
8236.145146
8247.313795
8257.554334
8270.75799
8285.303324
8299.755403
8313.906307
8327.27491
8340.959694
8356.33498
8372.377509
8385.917613
8399.34495
8410.349455
8418.842277
8424.945529
8430.165657
8432.305285
8434.496112
8440.588294
8443.872719
8449.361945
8453.256059
8458.843902
8466.257207
8473.897345
8481.14309
8489.804568
8494.645256
8499.644871
8502.320365
8506.07023
8508.741038
8509.241038
8511.748444
8514.755703
8515.255703
8516.882344
8518.903948
8520.528567
8523.854264
8528.524745
8533.502208
8539.229204
8547.600333
8557.535291
8565.41355
8575.939566
8584.17543
8591.006593
8601.158361
8613.790561
8625.980547
8638.68187
8651.062949
8663.678321
8677.760028
8691.899625
8706.871751
8721.37073
8734.866117
8747.88229
8759.404651
8770.934921
8783.592593
8797.182578
8810.08842
8825.682115
8842.14199
8862.562847
8880.61583
8896.903544
8914.549351
8932.261954
8948.958192
8966.788319
8984.173882
9001.852896
9019.60544
9037.851358
9055.97449
9070.97931
9088.998037
9107.358027
9123.913543
9139.971123
9154.796946
9169.483859
9183.426242
9196.593185
9206.815169
9217.063267
9229.189918
9239.403186
9250.232114
9262.602056
9274.566138
9287.654019
9298.555464
9311.152158
9321.869236
9332.958501
9346.143824
9358.887747
9371.379773
9384.864505
9398.261746
9411.484976
9425.917296
9438.971986
9453.688649
9465.951044
9479.844996
9493.453974
9506.055488
9517.853694
9530.102682
9540.63688
9553.118596
9562.909787
9575.583776
9587.550952
9599.701719
9613.088926
9625.960667
9639.105279
9651.047881
9663.090656
9672.624037
9681.819524
9690.847974
9700.594886
9709.041912
9715.689245
9722.111545
9729.744706
9739.300398
9747.70353
9757.219407
9767.231995
9775.387784
9782.759172
9790.828877
9800.193883
9809.441611
9815.667324
9822.575139
9830.757023
9839.329827
9851.615557
9863.3823
9874.272283
9887.386038
9900.871584
9915.066857
9927.327708
9942.091501
9952.001484
9962.923896
9970.501092
9979.237247
9988.216931
9996.713468
10003.96601
10009.62615
10015.63766
10021.14611
10026.90422
10034.19316
10043.15811
10050.71197
10055.82472
10060.03753
10064.41689
10068.30872
10071.70956
10077.01865
10077.51865
10080.72531
10083.89215
10088.68129
10093.57209
10101.28319
10109.95557
10119.68649
10130.23435
10141.84236
10153.39212
10167.15994
10181.78442
10196.35322
10213.00724
10229.25123
10242.84399
10257.61697
10272.82453
10289.99989
10305.94568
10320.82603
10332.88128
10342.82194
10351.97468
10362.37324
10374.20617
10387.12799
10397.83233
10410.2315
10423.63214
10439.40549
10456.15073
10475.63245
10495.05828
10512.28048
10531.83205
10549.00678
10566.58818
10583.10384
10601.34026
10616.98788
10636.01464
10654.44478
10672.65071
10693.85231
10718.99829
10746.34114
10773.06152
10799.9294
10827.85771
10852.84333
10877.41572
10901.14687
10921.80228
10938.88431
10951.49644
10962.64731
10975.05462
10985.87484
10997.96262
11008.50115
11021.28396
11034.87664
11049.6303
11064.04204
11080.17111
11097.36824
11113.7872
11133.24749
11154.48411
11179.34194
11205.29376
11230.49988
11254.12326
11278.90869
11303.49458
11327.6245
11352.04922
11374.26262
11393.033
11410.06819
11426.38973
11442.4844
11455.96005
11469.15465
11481.46554
11494.37674
11506.97793
11518.82709
11529.96808
11540.4932
11551.42538
11561.58507
11573.49057
11586.49474
11600.1106
11612.70898
11626.0031
11640.95645
11654.44341
11668.5951
11683.17593
11698.68559
11710.97159
11724.4884
11736.10331
11748.00029
11759.29392
11772.37459
11784.93028
11794.42646
11805.38214
11816.6852
11826.17005
11837.26464
11848.77129
11861.45731
11872.79242
11884.55414
11895.33675
11904.79929
11915.16605
11925.50272
11935.04061
11942.85723
11947.67493
11954.20065
11960.71973
11965.693
11970.33448
11977.35042
11985.34456
11994.56902
12002.05375
12013.42522
12023.63448
12033.54508
12043.46531
12048.74144
12054.98824
12059.68676
12063.47273
12065.2604
12068.42688
12070.38167
12073.87034
12077.28561
12081.9982
12086.27894
12090.72504
12096.89037
12104.73377
12112.09869
12122.04708
12131.56007
12141.47429
12151.87615
12162.86235
12174.4935
12181.74098
12192.46909
12201.47573
12210.72102
12220.70609
12230.22677
12237.38855
12244.79991
12255.2197
12264.89943
12274.86774
12286.211
12297.61857
12308.45488
12319.53506
12332.18026
12342.86077
12357.0025
12371.22383
12384.14574
12397.55872
12410.36104
12423.302
12438.00037
12453.12355
12468.52051
12483.59629
12500.52132
12519.46354
12540.25223
12559.07412
12580.32463
12598.33494
12615.16829
12632.86315
12649.50062
12665.36707
12678.7217
12689.12793
12697.63042
12708.96311
12718.38026
12730.00769
12743.0582
12754.51163
12767.99863
12780.96331
12793.95842
12810.0717
12824.73662
12841.69636
12859.455
12873.98365
12893.53798
12912.22935
12932.30122
12952.0815
12973.00774
12991.62531
13009.1526
13026.26493
13045.54468
13067.28771
13089.74584
13109.19257
13125.74842
13143.70755
13160.13378
13175.32952
13192.53725
13209.66269
13226.62252
13241.49208
13255.08054
13269.38946
13284.27105
13300.16628
13317.43075
13333.03295
13348.55141
13364.57339
13376.87123
13388.53387
13398.86685
13407.07145
13412.69778
13417.51654
13424.1144
13430.12327
13436.55697
13441.71992
13448.76403
13456.42709
13463.152
13471.5436
13477.45438
13483.82757
13490.88199
13497.15749
13506.46714
13517.56473
13528.21028
13538.02218
13550.70385
13559.58983
13571.09751
13585.66174
13598.06266
13608.20494
13619.68119
13629.05681
13639.51667
13648.49183
13658.93936
13669.46782
13678.61238
13687.21111
13695.09734
13702.21783
13708.92957
13716.22841
13720.86535
13724.53718
13727.83717
13730.15379
13731.4422
13735.81059
13739.71573
13742.67939
13747.01742
13751.47985
13753.69851
13756.48534
13758.8881
13764.14809
13768.09067
13773.19578
13778.39555
13784.47579
13789.57281
13795.8087
13800.7132
13807.12396
13813.69855
13821.25127
13826.92674
13833.1247
13840.36851
13848.98168
13857.53389
13865.79202
13874.95222
13883.89977
13895.29096
13906.20048
13919.67075
13933.41131
13947.26936
13961.89484
13976.91973
13990.50195
14005.93829
14022.98482
14041.16164
14057.54032
14073.9262
14091.26477
14106.68965
14125.0179
14143.64864
14160.17084
14178.64771
14199.21649
14219.78651
14241.63987
14263.75312
14286.82612
14309.39452
14330.69438
14352.03389
14373.88261
14395.28815
14412.76091
14431.63416
14447.70079
14464.31429
14477.04141
14489.76668
14502.75458
14516.43715
14531.53204
14545.15591
14558.1472
14572.04118
14584.20085
14598.10782
14614.38335
14631.74358
14650.39118
14670.00166
14691.01325
14713.60446
14738.22005
14761.95619
14783.8946
14807.19184
14828.15631
14846.92085
14866.05694
14884.62428
14901.8486
14918.26736
14933.45917
14947.22289
14960.72437
14973.9721
14987.69896
15002.49806
15017.86979
15031.58497
15047.05482
15062.81222
15080.15824
15095.85554
15112.49564
15129.25776
15147.12004
15164.7691
15181.80582
15201.08926
15217.41608
15233.43846
15246.03249
15259.01529
15269.50067
15279.98158
15288.69414
15296.95506
15303.92367
15310.34619
15316.80818
15323.74618
15329.87016
15336.17215
15344.38207
15352.95504
15362.5509
15373.41233
15384.87645
15399.17157
15414.78536
15429.67212
15443.78695
15456.39227
15466.53002
15478.05847
15486.59072
15494.11166
15502.9273
15510.09346
15516.50277
15522.18838
15526.96487
15530.27213
15534.64331
15537.058
15540.02222
15541.79755
15546.14156
15548.63574
15551.02068
15554.04767
15556.45087
15559.72037
15561.50872
15562.19888
15563.51287
15566.35387
15570.98761
15578.50697
15586.76151
15594.4069
15606.39304
15616.98177
15625.84781
15635.9359
15646.58243
15656.23133
15665.76418
15675.35509
15685.25364
15693.15938
15701.96999
15711.87721
15721.76151
15731.95692
15741.88082
15750.91842
15761.30141
15771.79646
15783.2932
15794.08081
15806.06782
15819.42157
15834.30235
15849.25602
15866.35202
15884.33706
15901.33505
15919.19534
15937.37353
15954.04898
15967.91845
15983.11711
15997.452
16008.34773
16020.44276
16033.89993
16045.31267
16060.79864
16074.85208
16091.40036
16108.2546
16126.11033
16145.00125
16162.10206
16179.79691
16197.14832
16213.34593
16227.15
16243.18863
16254.7119
16266.8586
16278.31932
16290.86286
16300.41107
16310.33785
16316.88126
16324.08308
16332.5233
16340.2203
16350.26623
16362.12864
16373.43657
16388.07236
16399.99426
16415.24868
16427.56971
16440.65413
16452.28094
16462.25308
16473.19297
16484.65893
16495.83395
16504.24862
16512.0876
16521.23786
16531.43783
16543.97285
16554.28719
16565.58005
16578.33505
16590.10556
16601.08421
16610.80483
16622.84695
16635.34542
16649.40785
16661.0378
16673.25559
16685.92979
16696.63656
16706.4522
16715.14198
16727.76275
16740.46926
16750.76065
16761.43982
16773.53495
16784.12859
16794.42958
16806.0807
16816.24481
16825.42509
16834.95512
16845.66606
16853.52043
16863.50042
16872.50933
16881.08032
16889.94942
16897.86452
16905.25515
16913.82641
16924.31766
16936.37831
16947.02761
16959.05515
16968.6011
16980.50215
16991.34136
17002.60545
17016.10572
17024.91874
17035.55378
17043.86834
17052.70751
17063.98743
17074.44307
17084.43766
17094.43251
17103.42078
17111.27066
17120.10871
17126.24657
17132.68463
17139.33274
17144.89461
17151.32424
17158.46312
17165.27065
17174.91791
17181.21364
17190.81464
17201.01828
17210.45863
17220.37336
17230.77068
17241.2861
17252.35077
17262.50412
17276.96129
17289.81798
17303.88453
17318.639
17334.52121
17349.97078
17365.52917
17379.57818
17396.04911
17413.19598
17427.10825
17441.47697
17457.10223
17472.65416
17486.67021
17501.40216
17516.28962
17530.31699
17546.34347
17562.31104
17579.11376
17597.08237
17612.241
17629.43085
17646.21075
17662.17191
17680.02281
17699.88798
17719.18706
17738.56843
17758.79269
17780.08542
17803.89967
17828.51137
17855.25788
17880.56913
17906.09863
17931.02673
17954.94541
17979.5637
18000.9535
18019.89697
18039.9691
18060.22994
18079.70496
18096.45333
18111.21483
18128.52274
18147.66912
18166.10038
18189.02086
18207.37945
18226.75313
18247.12683
18269.30163
18290.38431
18312.19482
18335.02569
18357.57822
18379.21526
18400.91235
18420.93139
18440.62097
18458.63033
18474.01987
18489.22666
18504.35761
18515.8643
18526.97318
18536.88843
18548.03027
18559.33565
18570.74911
18581.23696
18589.79353
18603.99139
18616.43178
18630.83028
18642.90659
18657.04797
18670.63489
18684.18842
18700.09704
18715.05534
18727.95491
18739.07241
18751.18835
18763.32554
18773.67924
18783.52014
18795.11128
18804.99921
18813.90032
18821.39795
18828.93849
18837.90582
18846.52266
18855.5148
18865.6403
18873.52822
18884.52672
18894.35689
18904.45354
18915.7559
18926.76031
18937.44271
18946.02477
18953.45472
18959.10315
18963.99001
18968.12745
18972.28636
18977.67632
18980.60483
18984.71046
18989.74791
18996.11545
19000.17959
19004.37828
19009.01116
19014.37324
19020.28578
19024.66946
19027.19745
19029.95907
19033.35314
19038.38974
19043.47146
19049.21564
19055.0882
19060.21661
19065.73253
19070.09859
19076.26382
19081.8037
19088.22537
19094.87984
19103.18742
19110.34424
19119.25355
19130.40379
19142.80802
19155.40471
19167.26304
19180.50271
19191.12976
19202.67385
19214.82308
19224.0294
19230.56811
19239.95008
19246.2535
19252.52865
19260.3724
19269.22502
19277.49337
19287.1294
19294.85809
19304.69937
19314.19852
19323.71904
19336.09587
19350.02121
19362.60471
19373.73878
19388.16457
19400.70024
19415.62899
19430.45355
19447.47812
19463.2342
19479.11111
19497.07476
19516.67164
19539.28877
19561.71143
19583.1603
19603.06739
19622.33288
19642.96927
19664.83648
19683.61508
19700.35446
19718.40237
19733.57289
19747.44954
19760.68666
19776.03499
19791.24866
19805.13199
19816.29047
19825.51659
19836.28148
19846.38366
19853.69068
19863.06927
19875.06647
19885.73038
19897.67014
19910.22254
19925.71058
19940.05413
19955.21189
19969.27542
19984.76787
20002.39669
20018.80125
20033.23272
20045.54145
20056.89098
20069.11114
20081.75254
20094.21649
20104.93794
20117.38427
20128.55025
20140.96516
20152.50907
20165.58057
20178.5604
20192.93265
20208.54788
20226.68971
20244.55896
20257.78183
20271.21536
20283.75085
20295.97257
20308.37273
20318.42721
20326.71452
20335.29055
20342.70321
20349.50217
20356.61621
20365.13444
20371.449
20377.69153
20384.9136
20391.80035
20398.72276
20402.84017
20406.55149
20409.80926
20413.45773
20419.44656
20424.70879
20432.33717
20437.80281
20446.78343
20457.68201
20470.10005
20481.16408
20493.07945
20505.75291
20515.97825
20524.47004
20532.36343
20542.32386
20553.12454
20561.52614
20568.39093
20576.71308
20584.62881
20590.8742
20597.13361
20601.57015
20605.9012
20610.62208
20612.35751
20612.85751
20614.51399
20615.69211
20617.80686
20619.9238
20622.33822
20624.86648
20626.71201
20631.23618
20637.60045
20646.11077
20656.87506
20666.06949
20674.88832
20683.87858
20693.1797
20701.6267
20713.13358
20723.89291
20735.16071
20746.21926
20757.12239
20769.13969
20781.67698
20793.9071
20805.80949
20817.99308
20832.66172
20847.36794
20858.37168
20869.59657
20883.42685
20895.96847
20908.4683
20924.78248
20938.58272
20951.98091
20967.19638
20981.3993
20994.17165
21006.05564
21018.23218
21032.23797
21043.94551
21057.77774
21071.5454
21085.72136
21101.89604
21118.6642
21139.75435
21158.08614
21179.45375
21201.31896
21222.71025
21244.30249
21267.05714
21287.46031
21306.3767
21322.61464
21337.80326
21350.93011
21362.48761
21372.85818
21383.90096
21394.41345
21403.80162
21412.6372
21421.57752
21430.2026
21441.5891
21455.24652
21469.24795
21488.50609
21506.88276
21527.72134
21548.30421
21568.0805
21588.04533
21608.05901
21630.05959
21652.82515
21675.58764
21695.30833
21715.23411
21731.77945
21748.16512
21765.96667
21783.86839
21801.88631
21816.87666
21832.73649
21848.29303
21862.57054
21879.68342
21895.61552
21913.61179
21930.16444
21948.24015
21965.57604
21982.64385
21995.41969
22004.9956
22015.14094
22023.21679
22030.59708
22038.17064
22044.87737
22051.21648
22058.06149
22065.66612
22071.67417
22080.4467
22087.75445
22094.18835
22101.23824
22108.16868
22114.84116
22123.78357
22133.72876
22144.22616
22154.22968
22164.12197
22175.6562
22188.14373
22201.4378
22214.88606
22229.06768
22239.54529
22248.88747
22256.67866
22262.60575
22268.65529
22272.89865
22276.16221
22278.86145
22279.36145
22281.61035
22282.52425
22283.02425
22284.25284
22285.9176
22286.4176
22288.73527
22291.15471
22295.54861
22300.93906
22303.91267
22305.42614
22308.35933
22310.66447
22315.20206
22320.40675
22324.97493
22328.43172
22332.13258
22338.02838
22345.54974
22352.79527
22359.2025
22367.33731
22376.1465
22382.51472
22387.83854
22397.61283
22407.357
22416.06916
22427.61962
22442.028
22453.75407
22464.60234
22473.96718
22482.7071
22490.43202
22497.23475
22506.09569
22515.21175
22524.02997
22534.83398
22545.2194
22557.49835
22572.62396
22587.79375
22605.53535
22624.33399
22641.72491
22658.45915
22674.6688
22690.69559
22705.79685
22721.56189
22736.7646
22755.96265
22773.31128
22790.76506
22809.13734
22830.79568
22852.53386
22875.23895
22897.99373
22918.63653
22938.85694
22955.80374
22973.04488
22987.41809
23003.02061
23017.07187
23029.73205
23039.66866
23049.11559
23060.3088
23072.00173
23082.52526
23092.17185
23101.87661
23110.25379
23118.92513
23128.98602
23140.19812
23149.52154
23161.7656
23172.33649
23183.77323
23198.53701
23214.04166
23229.14158
23243.40288
23256.12249
23267.51609
23280.74429
23294.15902
23304.7556
23316.75065
23328.18355
23338.96226
23348.345
23357.99048
23369.26112
23379.47267
23389.45926
23396.1499
23405.1596
23415.10385
23423.96306
23432.20159
23438.27325
23444.6856
23452.88057
23459.94622
23466.79313
23474.84779
23485.52993
23496.51327
23509.05186
23521.46795
23534.90495
23546.21502
23553.71243
23564.11669
23574.30159
23582.63276
23590.70233
23600.57729
23608.81178
23618.26159
23630.64207
23642.49189
23656.74995
23669.13538
23682.21207
23696.43762
23707.18876
23715.60053
23723.39912
23730.83144
23737.71182
23743.90646
23748.44879
23751.72961
23756.32192
23762.72683
23769.62278
23776.94943
23782.43783
23788.58662
23793.81481
23798.41056
23802.35721
23806.14934
23810.87928
23814.79658
23816.72119
23820.77679
23827.36001
23831.55903
23835.96436
23838.26365
23842.7067
23849.00003
23857.29859
23866.96322
23874.68035
23884.33638
23894.27982
23905.02267
23917.7136
23931.679
23944.08971
23955.65961
23967.93594
23981.18696
23993.06911
24005.33399
24016.57385
24029.41768
24040.40814
24051.22335
24063.24814
24073.77656
24084.42664
24095.57497
24108.77494
24123.04435
24138.64687
24155.77781
24176.26272
24196.81423
24216.57008
24237.02517
24257.80672
24279.60251
24298.40278
24313.99826
24330.45107
24350.3173
24368.87785
24391.34195
24414.9843
24437.76364
24459.26709
24481.34651
24503.27767
24525.99744
24551.00815
24575.55589
24598.88571
24616.65034
24632.69663
24649.29787
24666.42712
24680.59749
24694.05043
24708.88964
24724.35365
24739.22041
24756.39687
24772.62452
24792.64464
24813.24445
24833.80733
24855.29443
24876.13901
24896.79426
24915.31911
24933.78438
24951.01375
24968.56077
24987.09287
25005.73881
25023.70033
25041.94921
25058.93912
25074.82302
25090.53278
25104.17617
25116.73119
25128.11663
25137.87149
25147.5426
25155.27735
25163.28539
25172.54913
25185.01986
25198.12916
25210.25653
25225.09982
25242.22979
25261.982
25280.42408
25300.1479
25317.54134
25335.11096
25352.98933
25368.34298
25382.18534
25394.68734
25406.79045
25419.37255
25433.5291
25445.22233
25456.84339
25467.61572
25476.09594
25489.12753
25502.41838
25514.10363
25522.92612
25532.68153
25544.48943
25556.88848
25569.15085
25582.9895
25595.90948
25609.05654
25620.25585
25633.94679
25645.87483
25655.72651
25663.98772
25674.84381
25684.61535
25694.556
25702.29955
25709.60283
25716.43223
25723.07964
25730.37544
25736.70972
25741.66943
25746.52144
25752.59267
25754.31623
25757.90998
25761.38096
25764.18101
25767.08779
25771.83863
25777.54812
25785.00526
25790.56036
25796.26469
25803.4998
25812.28787
25819.50046
25829.74297
25840.10037
25849.08646
25857.78225
25866.61626
25874.1938
25881.49136
25889.18147
25895.12108
25899.92306
25907.34971
25914.15103
25922.13388
25930.14882
25937.20372
25947.50445
25957.21393
25966.8614
25977.19978
25989.05109
26001.765
26014.57268
26027.00233
26040.10799
26055.54191
26068.77328
26082.01817
26097.09316
26108.66607
26122.40468
26135.56286
26149.63532
26164.8408
26179.23054
26194.46612
26209.21607
26227.87678
26247.32765
26267.38169
26290.43959
26310.63308
26331.67345
26352.8755
26373.60783
26393.4848
26412.59083
26430.0586
26445.27929
26460.28741
26475.64855
26489.8294
26506.1133
26523.52145
26544.05616
26562.8074
26581.43668
26598.16954
26615.02338
26630.07313
26648.73894
26667.30299
26686.58842
26706.8951
26726.9739
26748.4245
26770.13181
26793.24844
26817.6022
26841.97035
26862.95848
26885.07789
26905.03647
26923.73706
26941.2963
26960.05294
26975.25401
26990.55958
27005.64792
27018.23843
27029.42083
27041.87765
27053.59504
27067.94952
27080.67593
27095.01347
27111.16195
27127.85438
27143.37776
27160.09647
27175.68836
27192.14304
27207.48155
27220.61496
27232.32927
27243.45772
27252.31092
27262.98182
27273.98974
27285.53403
27295.48568
27305.15386
27313.43112
27324.00648
27336.51099
27348.68432
27361.22813
27373.11659
27386.36948
27399.1955
27413.22107
27428.26981
27441.01255
27452.66644
27464.70066
27476.48957
27486.27846
27495.96589
27502.30376
27509.19244
27518.21162
27524.78922
27532.02681
27537.25042
27544.39901
27549.47067
27556.22096
27564.73465
27573.0779
27580.94092
27589.36157
27598.07015
27605.04264
27609.63246
27614.09406
27618.1441
27621.57867
27626.60027
27630.93084
27633.74358
27638.67451
27643.40088
27651.20589
27656.67501
27665.0244
27670.80984
27677.42653
27685.67699
27692.86441
27701.08484
27708.11009
27718.14695
27726.30798
27737.42207
27745.46289
27753.36566
27762.64163
27773.61902
27785.86278
27796.28913
27808.65936
27817.97998
27827.33163
27834.80705
27844.88951
27852.35276
27862.18319
27872.15453
27883.02473
27896.00506
27907.88642
27924.94103
